"mu","sigma"
9.50938034918947,0.514058593048797
9.80486377045986,0.583639864916732
8.86602833729662,0.367071449980912
10.5498709918021,0.687887254393427
11.6716893303465,1.00381381853218
10.4268222970188,0.733301868604134
10.0325632461989,0.643562299688508
9.0761647110529,0.426510514486977
11.1610720455038,0.71528520286238
10.7090390160837,0.740448610322991
9.38392701771914,0.537220400472826
10.2975353094117,0.660419556994676
11.2891476148939,0.929870410538989
9.6826667812191,0.530639373489539
10.5483570389874,0.763238293617131
9.56389673570846,0.513516398584921
10.2713767508524,0.709465278734349
9.5691225402994,0.59554612462802
9.78996844697566,0.533176702732595
10.1098927110688,0.677795805882268
10.1212660794887,0.559454117117197
11.3716092702819,0.859318943549401
10.8619760252506,0.739030937647081
9.0535720004078,0.455736826500918
9.94188550344103,0.636282055339752
9.91126912186928,0.57926250890267
9.5965656122432,0.488082186439183
10.5402968171329,0.761628370220062
10.9933194949221,0.728091887529365
9.62676018361073,0.518217116464331
9.59245866613042,0.538596393357925
10.8737994216634,0.712855630091261
9.01969349801175,0.468884103332186
11.7113554012343,0.836310672298832
10.0075189165069,0.541747969539245
11.3297669116631,0.840833264469566
11.2076060773387,0.867468429368848
10.3409091273468,0.650963890029079
9.87333298070816,0.583796837291587
10.2134810691316,0.623434959640911
11.4721491254,0.822897395562995
8.96078010790172,0.39557682763935
10.667628449378,0.649905973202996
10.5394050102696,0.719584566665651
11.1374109315492,0.801024573013758
10.4430809176314,0.627431115585359
8.91837770275385,0.448779351924142
10.0565997843019,0.651862526136968
10.9042009021222,0.790893437671816
9.20572623225708,0.443423327474945
9.90956927213212,0.521064155546902
10.3881559659581,0.705498259484523
9.66308284461966,0.478689462181802
11.2391391982535,0.714728261163129
8.80084745451977,0.378843054585719
9.06734044580635,0.420672005882052
9.50790676393468,0.600870892628395
11.2559523534793,0.908670498533594
9.16405897442319,0.512151909027633
9.55735070498682,0.465779825349641
10.9843418795098,0.766844526982516
9.65485161364417,0.565497121760078
10.1666961251708,0.606754781650731
12.8301221775572,1.20413283000506
8.96366957526105,0.406265207827121
11.0860357874189,0.736841950857023
9.26378910751676,0.438999110256103
9.40852263445457,0.506449451235094
9.48822029601197,0.483890413341053
12.5323387337464,1.0215645018762
10.6143461369806,0.656073823691876
10.5568195311366,0.631864438288363
9.1052236239425,0.415584460290796
10.6138146749473,0.731967729233397
11.5531781043049,0.873857293114366
8.67144578974049,0.361339650513643
10.0716048964355,0.643300877001711
9.9700410454059,0.613265138646052
8.71361620020288,0.330497957876911
9.82290920988122,0.573416180968469
10.0256983588379,0.622504837138378
11.4173211470286,0.849378022555212
10.6320204277353,0.736291131348918
9.7925175942157,0.575372597919045
10.0223335534971,0.635650227151436
9.39042409590087,0.520331572468761
10.3607863761204,0.632170947411126
9.35487030557971,0.483003331959666
10.7779309667058,0.722838009280412
9.86890170697015,0.559109841760908
10.0645476967752,0.630992266201612
9.05141272955526,0.404531735510929
9.93115917132555,0.559435864308659
9.20853124379231,0.418043093830473
10.2505995301572,0.638614499642737
8.41366619460568,0.333963980145771
10.5552528246658,0.735302886989297
8.73395258382421,0.368155659402071
9.79446648251963,0.635668743732329
9.5786232651727,0.528364420278399
9.619234465171,0.509826042669155
9.54505067162934,0.538117673452937
10.0307876021028,0.526465274194849
9.36433173608581,0.464633282246918
9.0472784981224,0.460469755175302
10.1933968835812,0.625576789459536
10.0520835576351,0.599590421625167
9.81070205195373,0.554813486657853
10.4800386575477,0.637294126584724
10.0720454009753,0.573474253532576
9.55990572975418,0.568735945210306
9.6501925058366,0.571146422999572
10.1140551331506,0.690543591844862
9.69700847473165,0.527074376059663
11.1993622360061,0.877099982031165
9.70480693452994,0.565704958653236
10.4474893427122,0.698876739701835
9.7495844946527,0.567544806326765
11.6834552714887,0.950283168036866
10.248651566576,0.660603479497749
11.2976667689388,0.764419250904622
10.135232697145,0.670752102047796
9.89161540648785,0.644845153441764
9.79976797516955,0.503956894474893
10.0533679551778,0.593034251075431
8.74757846456526,0.358626021693034
8.99417244375476,0.461051840745399
9.5965866892868,0.491035904967556
10.3151952246281,0.713895398683022
9.53325452720162,0.577497329620628
10.9305110575256,0.716963764516459
9.48790551300094,0.533143532520009
10.0468866669575,0.569257227163709
10.0783437121803,0.603870355710031
9.07401254275912,0.481981883277032
9.77816884141534,0.487721438046827
10.4095103153639,0.686114316344233
9.35974120176411,0.495382064567906
11.94232105983,1.04901102326626
12.1390446686559,1.04996620235372
12.30982243697,1.02543422613519
11.7966576268631,0.956936871430896
11.4039125317243,0.902230576873968
9.5781063881154,0.46821571473226
9.51219711880073,0.509841843484793
9.14893451776828,0.497786511845725
8.76474829075314,0.370757696212406
11.4082358634499,0.916018792934587
9.48829072618729,0.549617986253018
9.76109151673076,0.607588913743214
10.8278666411756,0.725052001005204
9.84394785306121,0.61931767015532
8.72193324303721,0.379539741991792
9.26185258724557,0.430792069443612
9.17222397879049,0.483529005316061
9.22562643140669,0.507130061320382
10.2485863456455,0.651283941526305
10.0246514471911,0.646572050768706
9.25004664305191,0.497927860375345
9.54573576504632,0.526292505608109
9.25327747617259,0.444637382110917
9.08594031907177,0.429926309553614
9.64642591128233,0.555189432116932
9.94514696476487,0.64079118398958
9.14428992607998,0.484255369707573
10.142469966292,0.686828024380129
10.1042944006891,0.645822262959489
9.17810000516465,0.441179094575736
11.4628238327035,1.0550277265949
9.68906475681121,0.501437860188095
10.5138665664357,0.670704968707924
10.9913973771267,0.6875136758079
10.3235080870962,0.639340939493031
9.37119184695219,0.504150647727221
11.932193060105,0.968948167789795
9.49065533957623,0.551930257699065
10.1252301856608,0.631852672035234
11.4120407896487,0.909272229112983
10.4664430803356,0.690604998284301
8.33129467123466,0.284249738258084
8.88199750017418,0.381110436996786
11.2034815758932,0.85413517131903
9.99359871677228,0.542204581963472
9.6715962962901,0.542040591099517
9.28166170379341,0.504933733039161
10.3105201758257,0.705087471046128
10.9542094558223,0.810590874279708
10.4569903244506,0.637104531038201
10.4882772833422,0.646860004515298
10.3492176574402,0.527093718980595
9.00649716048464,0.427449463684769
10.2582031765527,0.639946941259834
10.2277209139404,0.644017835015838
10.6671166164473,0.762183081048349
10.3833358214166,0.706773067318652
10.7896136583317,0.716280482355509
11.0285672676187,0.86954966122916
9.60497216359627,0.582020343506179
9.20229695679287,0.434365874388319
9.69091705245727,0.533573912931957
11.8178518383329,0.899913965953813
9.40960581206829,0.531809484138501
10.117867131646,0.585103627214184
9.55370961014216,0.461460491666755
10.6210327329047,0.800809332055608
9.53956427643922,0.499093607140079
10.1840032466677,0.635452283334855
12.0916980102095,0.952053220377814
10.3851466179398,0.715367126727877
9.57775383235715,0.519276675745173
9.53912137159295,0.492598046520071
9.81477173077071,0.582661514131487
8.8605504496323,0.395293119421784
9.11115222544803,0.490526720114293
8.9788614180253,0.39375899223849
9.3430796532413,0.421387195379145
10.5105855144168,0.625053297583601
11.9037180324451,1.05513824665448
10.4948396538362,0.690884096149151
11.5781882473301,0.941914265989605
11.687356393602,0.926851838801318
13.1797580830363,1.11045462319124
12.8595515000808,0.967261209627374
12.6004736482585,1.24997648743437
10.4930008139456,0.667540194067179
10.2816975497078,0.633152407028506
9.9636446309724,0.553594678692569
9.61166678106629,0.452664487309266
8.62091316951455,0.338822301350924
10.2984869390561,0.693705656929357
10.1686753962363,0.68008709647189
10.0415341018885,0.638634902268983
9.51055363337125,0.53141062904852
9.27818715732383,0.46824963167265
10.1910663877179,0.687906594158471
11.5892219555404,1.0300438890992
10.7959151499917,0.834283975480938
10.9689316027246,0.878201435778643
10.3008705481501,0.705129518191461
9.24252877067864,0.443892309807699
9.77267717163499,0.556470861100613
9.82747765414971,0.561386213390383
10.5198396732985,0.662088917971456
10.0727635638574,0.662869543731226
9.57494962728436,0.486692579395372
12.3223153914135,1.01209431774742
10.4504411671337,0.648954183805963
9.96392748883081,0.613947518018918
11.5053143189055,0.729994674517333
11.9448927461958,1.09656038135107
10.1573516937492,0.632103410393319
12.5834269953691,1.19839481580595
10.8005934924648,0.742571769097724
10.1676515713326,0.636124318174316
11.4319939495091,0.967766218148213
10.8184038796083,0.738961105102639
9.52897888072498,0.524663900013719
9.91850302560261,0.600719777984322
10.5187318045463,0.797467046245574
11.8170748260331,1.09799381850889
11.3261389354906,0.770055466954889
9.4693491966977,0.454327170684835
9.51715846924798,0.547522445633482
10.9340437819439,0.785921162013606
10.3645648961638,0.666819066650767
11.2304712739754,0.79483707395255
11.0413719280348,0.856989330718505
9.24750448267787,0.399300623111126
9.57807000207828,0.573316239524648
10.3394100792863,0.704125145639327
9.33681268801822,0.500599907301285
10.0474228633989,0.539138446968217
9.20625479399963,0.448643514182669
9.49606110367301,0.47842120024848
8.68593791893955,0.318163732449608
10.7364786837314,0.693075750596672
10.7018537551807,0.752905761142266
10.9203304547537,0.742933336961719
10.4527789375688,0.759099530359958
11.8531733935737,0.961223109662824
9.18354824571861,0.530611013155632
9.58357404047749,0.567431203105536
9.66094941463959,0.489456750924538
10.4906769288043,0.65077991128925
10.0564413864114,0.60703455061543
10.5896804864231,0.780086590372387
9.17533734478397,0.457996241768407
10.6303645051204,0.778386643947164
10.2065965156074,0.656494317484591
9.57340233246081,0.564574000649571
9.90059700994447,0.578145285224538
9.76155601226132,0.557745186182044
10.5944314327428,0.740568313023366
10.0572828026098,0.58330481770548
10.3078515704016,0.650832522320409
9.3024354096781,0.465808153559914
9.60055933747245,0.513027611009356
11.8967952698042,0.927794947334674
12.1096755077648,1.05074429090064
9.00817813824797,0.434545180474397
9.58405562766144,0.560584974666626
10.6849018946631,0.759883568439248
10.4960552476491,0.805641048262352
10.4858021221451,0.685430970031038
9.40488390136797,0.531878742681191
10.3608317136665,0.585479183683274
10.7330021974654,0.762639214346985
11.0145671929997,0.930863009740606
11.5805471898742,0.891634609681608
9.41366183100021,0.495592278606967
10.3281378518992,0.654470482747474
10.6811000787215,0.737896262374319
10.2072331058247,0.662580562462052
10.5198647435091,0.649101590255784
9.63429827855001,0.504227572332698
12.1605988290486,1.04707076705458
10.4245238443671,0.674508978672835
11.1407873741907,0.725664839683752
10.0928160916114,0.599005309349491
10.7559699659687,0.841872688177599
10.0000074482038,0.623603307261698
11.5122029248898,0.963272277852187
10.9890986797647,0.686720629284103
12.8303199417236,1.07043812276397
8.9469449328755,0.405533407930588
9.85209825798587,0.630583661041054
10.6890985664487,0.720425331514404
10.477229257424,0.704324140596245
11.8737476964059,0.972129927496303
9.29527919743101,0.495831934413386
9.29376500851282,0.482120403590166
9.56321566227374,0.510340208931039
10.2560718685086,0.660187030837542
10.1741709621774,0.581319276553225
10.6051963221325,0.63133969935438
9.25002408464007,0.548652087448175
9.66474151009581,0.60302108832274
9.43156252083511,0.494411030397594
11.687299974597,0.930690980355082
9.24619152387548,0.497292707082015
10.6625879766964,0.697256068850462
11.4932259564569,0.971271749944929
11.2224365369016,0.776514313345269
10.7697681986967,0.731303896104139
9.29519265880384,0.434684692721884
9.83784024160698,0.57923051137527
8.8757720787479,0.460041483871429
10.8299995745034,0.633530942038991
10.2873885994657,0.661360099392345
9.64567510960388,0.495847566244374
9.5817468129286,0.452564333179216
9.91437226982545,0.51923605709394
10.2403806235699,0.56444057074914
10.4605266527637,0.597297761882906
11.1143136179425,0.802614843263388
9.91092707871053,0.608648236584219
10.3567716418024,0.660619076976981
10.8733865616079,0.642351807383301
10.4531789179172,0.715871795673165
9.19014831480888,0.430864145301649
10.3491551797191,0.558924465957287
8.70405031547027,0.354399984459835
9.39658226762248,0.489427195440485
10.014670440957,0.567492431947186
9.40567192469029,0.582354481885873
9.85442645164204,0.540495314162237
10.1958899435909,0.67466935240315
10.1429705386717,0.576087591876094
9.90023764782207,0.557363822494164
11.572052639267,1.0493981684008
8.83734574899624,0.312221792072169
9.97690626334246,0.575788344389033
8.86552123337254,0.385890033721891
9.1332785530834,0.459971697418344
10.128212000741,0.657739599409903
9.39761426710105,0.529731359508249
9.56967260521112,0.506313201845468
11.646192695329,0.886646122860136
9.63195214752579,0.558109337159968
9.56007416934962,0.558306017418499
9.73268268278073,0.557016959266542
9.06042950202625,0.432328589777401
10.3930657711124,0.553344427528719
10.293375052288,0.692659871805406
11.5628832144239,0.842140644436975
9.67910634670516,0.530407312219756
9.50020194993605,0.501168884362991
9.04719723095962,0.445798138740373
10.6977683879176,0.695689484699526
9.48840667891251,0.482265724751113
10.7557688817209,0.77491684179153
9.99063201323604,0.640452536096766
8.96388481913653,0.411325235407797
10.5032877153863,0.541687038969868
10.5324295667139,0.778954337320173
9.95665525237653,0.536548383368383
10.6075021194147,0.66870931980876
10.1630295524649,0.718759890990411
9.34192821796368,0.523129078590185
10.3862880571641,0.701880645420357
9.4159257365326,0.609529138005433
10.1988153166427,0.700298537554829
10.5250307578139,0.786441361712853
9.64583775949497,0.589690957828108
9.39739181686279,0.523080759473019
10.0726178042179,0.710828250736875
11.2343674294515,0.880682841237403
9.88810437636474,0.54943488245865
9.55901401365448,0.514033489977766
10.1968750766762,0.618509993004254
10.8682622425484,0.856830830717974
8.94121711161663,0.455154721553259
9.29793076776811,0.491185552444779
9.37864156834372,0.545372194940103
9.95502550406396,0.623794063482021
9.01029954794174,0.43662891085222
10.3147548502741,0.680882598945054
9.83988574950962,0.586987062820769
9.39921844143068,0.51099096917443
10.8361206437915,0.800471270769193
9.90778551060208,0.544434815023551
9.52130178361833,0.554755594761806
11.3359986927302,0.739873048990842
10.7572913101062,0.698407047576841
9.26535183623762,0.549084164842648
9.96619738020212,0.580305312818928
9.84366296712096,0.571426571752225
9.14899972318364,0.480563844176903
12.1950836120896,0.924811103005706
9.6153937847896,0.495659957448658
8.79497995097711,0.446817890984209
9.70010664891483,0.524417935877735
10.6335387868885,0.69154047368424
10.0450939455508,0.661005640222749
9.35986450444522,0.435849677623398
8.83111608181966,0.374594267552308
9.3885537974152,0.512189513535658
10.4024639593822,0.655678877703185
11.0616217820688,0.828884756341726
10.1121495728454,0.578314589852007
9.6154580595243,0.517817468904199
9.95362667495828,0.519290146421047
9.9672738697949,0.622396463962375
9.47582996714097,0.509997037767813
8.69140149108103,0.342369463033227
9.18297274682991,0.436967096592713
9.78868065661718,0.591027995103421
9.05522467372833,0.417912077583642
10.0468004560627,0.661101174380621
9.59151816782176,0.523631396814802
11.2588579682003,0.932244096246099
8.92289683294308,0.383007238828565
9.75879751628184,0.508003267895215
10.0266009180227,0.686036331385192
9.25667782824831,0.498909681444204
10.3174011014619,0.698844751494826
10.3018660376152,0.658018761184764
9.96356177159821,0.528009672986505
9.03876550663711,0.469556147706292
9.26056091236496,0.476066296316536
9.52756779839686,0.505827001682449
9.16805783832571,0.478008491080749
10.3474921951231,0.687724070823326
10.8625652164627,0.811422627075357
9.37360735018287,0.484290631737676
11.3907874260385,0.731911922669942
9.8380851441666,0.548010458010674
10.3241118277508,0.678624660791437
10.4459899000243,0.69937428585274
10.8872663905426,0.743063493332991
9.38326715577751,0.427372170292612
9.49668723183183,0.495024166577589
12.7983081784834,1.21934245387291
8.75268879211968,0.361045734581391
9.35036204001363,0.481086869569016
8.81384882111862,0.397354970245521
8.34222077155777,0.310495324184137
8.49899971386969,0.313904572550508
9.15832254487753,0.413623359501211
10.3490373403603,0.700177109924726
10.4342698468309,0.698112892459162
10.7125021836162,0.695825659395881
9.45982513443167,0.538207418839609
10.4944140106806,0.791954176349787
10.8262202051111,0.797336046309335
9.11624865079588,0.437886970416399
8.95580720107176,0.455052588079792
8.72453292326626,0.380885930464025
9.67906460626159,0.592929087387644
10.4229963167752,0.681759803046066
9.80133199025083,0.589062578941062
9.81997328345858,0.632340247881758
10.5335312079104,0.703142660629283
10.0093613673602,0.568457179034251
9.18437984456751,0.424764280825012
9.55344302024824,0.456849706925038
9.87846690834807,0.568752325753355
8.92032110756953,0.434109301211133
8.89200810630918,0.375883762977443
9.26143791533164,0.422227153426773
9.05379746613318,0.438547372532366
9.78074630691408,0.540102696385438
10.2890243474042,0.691353668178198
10.1281057299968,0.643645644571242
10.6873139257062,0.71492690691969
9.57227976516108,0.570274213082108
8.99212431983195,0.456134376488302
9.88673898247165,0.610839432693635
10.1626543448135,0.615158403836588
9.24593307177125,0.482315090503982
9.99049968186103,0.620402746905131
8.92521657735733,0.366469652349485
11.7374959090771,0.983546380263676
11.0783222220695,0.883855309527112
9.41135021619936,0.476752263397597
9.33679697653006,0.490156753476967
10.5541828395197,0.758408846880847
9.82393766454261,0.606881658974146
10.3714198882993,0.704704406084933
10.0889471147624,0.625965368024841
11.6298932813905,0.89105788464368
10.4926345943676,0.656168704021757
8.77095672911697,0.339216603675642
9.86992626635527,0.609883193326217
9.16992210553528,0.381412217086362
9.18053781736301,0.456684303120641
9.77679781033613,0.598496397806237
10.3648382338061,0.614315154361283
9.63714549794672,0.489797140783243
9.75439665604168,0.531797265561768
10.0477299001109,0.624059230300958
11.8687906140809,1.06160573880138
9.96921779625125,0.607590126484502
10.49295730889,0.66747390517343
9.30148302932584,0.450755208017231
10.0913601237797,0.614866412979197
9.65918156431338,0.478783575393474
9.66961722574446,0.555197789962255
9.79193171514133,0.468198742791002
9.5267101222301,0.526005829952423
10.4794965603759,0.622242584271438
9.3673518204284,0.490129292356008
8.59740782029181,0.332566908713935
12.1284249539439,0.987812637590135
11.7877930160543,1.0010064793738
10.6527309699305,0.750840405007178
11.0046051513805,0.790312023395821
8.52298365462333,0.334468359311522
11.5451600224202,0.914438011897107
10.5563810809775,0.699876683591626
11.2099913804486,0.802017399326278
10.5329791973076,0.750696229565934
10.4825994346168,0.700375101049219
9.43953530202956,0.478633583566409
9.39791351716518,0.473469748750998
10.8221155619318,0.756065078873649
9.33351478711782,0.434316596065863
10.9680408368902,0.734630823460198
10.4035143704806,0.643442540600918
10.2736170537285,0.741433691907124
10.2991579089963,0.601853924076554
9.29842155564902,0.422630263938756
9.94069824247437,0.60082974964511
11.0039277978088,0.791746096998426
9.82130960982345,0.598393633013099
8.51602709443771,0.345435296204726
11.8379212753051,0.914864256321586
11.1740732467624,0.772316451931086
10.3497663142109,0.652628119254084
10.1818787155197,0.693053288408476
10.1954625061025,0.627339113597794
9.22082353943263,0.448002288272163
9.1940590080486,0.497404657965565
9.52036030575963,0.568281424633206
10.5373572108417,0.734523510498855
9.51004310389285,0.51144677857614
9.345344195663,0.464535057752303
10.1276111985743,0.701836899658258
9.86465243123308,0.558732682805489
8.8836286382575,0.40682188900674
9.48104453713732,0.547740540753162
9.57106144080298,0.519464849216764
9.70633992218416,0.533129332965777
10.8127900389212,0.731005392211877
10.6537185178904,0.69952403024547
10.3623884542733,0.525484884635909
9.52390397612967,0.48206497776416
9.97129487853805,0.671496298225671
9.94810011942415,0.487615269415519
10.6733183200035,0.719852547611881
10.3752617868411,0.734918331882113
9.80776724693456,0.566599483700446
11.6421805940206,0.93002269927282
9.71944154967872,0.504159318284311
9.21954474499094,0.479616494355096
9.2273081405403,0.502775723622388
9.99002876865272,0.613222678102663
9.86504723318553,0.591919759887599
12.0460906729595,1.08105359607472
11.8250700409286,0.868346539078445
9.07321246238925,0.451587722834198
9.07741755956378,0.441690721863909
11.0315848656374,0.766738068792244
10.1639040106909,0.676538777329791
12.3373059508322,1.12627704946299
8.82999511892,0.420548509425984
9.86483786209195,0.578985540066719
9.54414129258637,0.525403864616761
9.58224749659608,0.515724728749465
9.75784125405451,0.530239424374876
9.83878615991004,0.52010550341688
9.65159855126191,0.491801215121162
9.11012483547301,0.466915772134874
11.0696475237934,0.764751800745147
11.1642112195112,0.860770807670803
9.12944492272149,0.493729006864468
10.5160090646297,0.673482008534642
9.33381503716859,0.481099037824637
9.79521202964466,0.569839460941567
10.5781925722577,0.709329165069419
10.3265752989682,0.657985640194931
10.9524505805629,0.710695490369158
11.1908383224327,0.857860280354361
9.84532795460998,0.529029896531544
9.8802997249236,0.59189523325279
10.967733684543,0.696668659594482
11.5395541656686,0.910420768176868
9.96506665274052,0.652520059558826
10.9206494578108,0.822856790775325
9.74648287314873,0.542570504051661
11.4597784954789,1.0525644812006
10.4195419821723,0.620529137846322
10.1325478097349,0.647340172726547
10.0694045271256,0.61643372279865
9.85295621851836,0.555986872343298
9.43670957942096,0.521164505092188
9.74977858740939,0.48061654325778
10.3562506200699,0.58805077709441
9.26678632743629,0.531887567112764
9.90152334639727,0.622872329966801
9.1659150875387,0.405933825732172
10.0441880130815,0.598766880631412
10.7547388834456,0.732164415676231
11.5375371420522,0.82632321673051
10.4454329751934,0.621744097067692
10.9703378845096,0.792227473429365
10.3527685276128,0.558526901507771
9.41077313510468,0.498288402328498
10.8049288006874,0.748387997436342
10.3499316862319,0.683247759140513
10.3335924826177,0.594602335791329
9.65689189338,0.480272380130993
10.7158417425167,0.787437326170498
10.6873456836489,0.742920960467368
9.29978241336655,0.530092234634435
9.62678587385954,0.527539713999166
10.5518518376719,0.745574803441106
9.57384097647588,0.550663041394559
8.81856061645404,0.411099782771293
10.5735011998575,0.755288014487138
11.7805313157002,0.905485950590456
9.00158935514629,0.408589752272376
9.61367971093235,0.557082163961171
8.25913239097592,0.302130435240141
10.3703486022755,0.713418112574075
10.930883924436,0.797370021500916
9.87190419358077,0.613108502971625
11.7366773169012,0.946415725758919
9.7432100934525,0.505342590906727
10.1804408774555,0.559989783181806
11.1256704370573,0.857419078618181
9.08954062195234,0.423533812789274
9.92631800468203,0.534684488187605
9.85009751096859,0.607693110677074
11.6413196226627,0.810312723176262
9.28307297867443,0.53546137638961
10.4764198067128,0.673877882981352
11.447488926668,0.83456819577831
10.5361872022661,0.678574206510231
9.05061036972633,0.448108494450152
11.7058752299719,0.871503440371539
10.6106178822507,0.734390103112094
9.37912303833257,0.51917176419008
10.6310815394057,0.695411187277177
9.67498279482631,0.438243126786024
9.53793636445062,0.546609118204602
11.0961429414403,0.7659052483405
9.71725359038007,0.58720381574436
9.63278760414192,0.531677528068967
9.73740533589886,0.597069761065076
10.5972778551669,0.637759208752824
10.274601522596,0.747367580286437
8.85925903474958,0.387964219852006
8.83212180236776,0.393902294997017
8.70277896166593,0.382420392260494
9.45545233923833,0.506369546869926
9.23118744191213,0.443293606124973
10.4291937774176,0.685408354758863
9.64551692207324,0.526180215528237
10.1649995743722,0.645755606420882
8.51767742709558,0.357249739578508
9.66572631300238,0.491720236545196
10.365757075034,0.665008710014175
10.7119020210202,0.736788258560834
10.5825138662816,0.6873846678052
10.1737464219022,0.584384732541869
11.1396877591772,0.738366401653399
11.3755737136789,0.857655497970312
10.3506079705125,0.730545066094743
9.68555866426876,0.530807910112432
9.31717657095213,0.482322637891692
9.3211988101713,0.400645062811002
10.4288924977715,0.693924268615353
10.0638406209187,0.576535366354505
9.46623489260374,0.509596636495796
9.27921303861427,0.459908775102536
9.0722125620446,0.510432516084597
9.43655763965691,0.519910355274126
9.44986984301312,0.501174113673475
9.90635407187114,0.499253899517506
11.1969989875143,0.88063342723091
9.68754980269977,0.582303354986469
10.462626558482,0.736341756542226
10.8312301478194,0.799283641786338
10.3148528850277,0.673171356051196
9.03237809992057,0.438250008922006
9.29969041450947,0.483504378582232
9.12454046109344,0.473567444083187
9.1480653380886,0.429510380659514
9.01530456096549,0.451121094482749
11.2107960639914,0.740482018417008
11.6810049469055,0.886048247173952
9.65040848824183,0.510497408732276
9.82084800377738,0.614051835637201
10.4580887037406,0.675168246838152
10.5273344326391,0.642069009172519
9.9509742361678,0.569248680018263
9.03182431595153,0.422660877454096
11.3912801437633,0.961255516642604
8.54193912328622,0.333994753795732
10.0593699121802,0.546714229907055
9.95658505642723,0.638312556464756
10.6196028751536,0.701913500307742
9.92336741206381,0.61853193090337
9.90376735106535,0.620988511318773
9.44898745382718,0.489277554601707
9.71817554761774,0.607986905137669
9.98397589994655,0.622752363761898
10.2180620588761,0.628292585970729
8.29302581505489,0.255860920233244
10.1366172655447,0.676896530016587
9.23703215082173,0.458318569287985
9.99386260128174,0.539376768261615
10.4566865638828,0.752966815806511
10.1132451232474,0.625633547796483
9.45454015940888,0.566601150170726
9.12449460348041,0.463008111047692
11.6686643794207,0.943033105324158
9.31312972722103,0.431000597601995
9.78200022259239,0.541078206054452
10.2726254219781,0.566724671203273
9.80715892346718,0.669125558806686
10.8150999440479,0.763937331450197
10.0676172100356,0.534484844075588
10.3058395679606,0.622287632422831
9.91186337053269,0.473070238054839
9.86935302273603,0.546781440236681
11.406679516383,0.890108032962622
9.89260838617634,0.545777425662048
10.2122429682048,0.662150846332407
10.5267069854673,0.741924461814721
11.4171889772938,0.97344018948714
10.7794409973177,0.857381538186248
10.140869398045,0.551313721682088
10.4653088987505,0.662334337002478
10.286730346451,0.613062445857836
9.72554979730148,0.562512277970073
9.60962526777371,0.538447086891485
8.86772291780998,0.367884114246343
9.78193576838762,0.637143826986967
10.4064727608585,0.703585272751172
10.2099266993342,0.682290505780986
9.4840877224879,0.493945055528791
9.23368774792471,0.460761575190685
10.1797177430609,0.621002104099376
10.0925779650087,0.620379765988941
9.28505427126705,0.54593755839757
9.83550252570922,0.513221219245507
10.4408112201656,0.633162730517824
9.5344030255463,0.531660789846835
10.2725016016547,0.583723619370952
9.75653930432158,0.509846272910908
9.62973351544904,0.535823345161321
9.91565603242855,0.583671224301353
11.0204763951976,0.819834543115107
10.8877966466358,0.716639549124635
9.54771733515176,0.562743483093008
9.69753849181452,0.531402037127726
10.7754017787601,0.704281785668624
8.99607862379281,0.42026193826799
10.0354202884953,0.681046497322993
11.0709719951643,0.817513532015103
10.0587534818372,0.615477366437951
10.7042355749176,0.677803077627831
10.0632600363698,0.697245510937367
10.2417917289571,0.636796957043335
9.07832937242198,0.488824874008942
10.6555958997377,0.691331226851024
8.67399688839945,0.369437363966604
9.19886540893615,0.469838307932033
10.8745103931542,0.729033239203461
10.4020393889936,0.661423063168611
10.0700344142537,0.722798158163197
11.7621875629734,0.983120897289258
11.4741016918963,0.82917442796286
9.19979250112244,0.42923790538099
10.724607596932,0.780163204810879
9.46835715172118,0.546775043344972
9.07763935551302,0.376856882641912
9.28616359556547,0.494638897337905
8.85335300994162,0.32767529764748
10.452479305321,0.578327332527808
10.5561185489866,0.658534600811985
8.90693621814185,0.4029380173222
10.7096062684596,0.741804211425859
10.1183412550676,0.616758270632351
9.27559846197243,0.446645952623755
9.77322352819775,0.597674694964592
11.1284804471475,0.841726235785435
9.99096661179775,0.546962643321845
11.285522040474,0.86241262205228
9.47668958338674,0.422525445325179
9.74356281924252,0.588100379793122
9.96025827917612,0.56087558125768
9.91497507517644,0.576052638523401
9.52399272477777,0.528433046504749
11.7433223954315,0.905422148524175
9.71215082243295,0.583713676437835
9.38986772351037,0.43500001906208
8.74156101713942,0.367527728720952
10.5206901559045,0.686767626575309
9.5731350621276,0.488368850279208
9.58352955125509,0.50296617341266
11.3674049857704,0.896015610187684
9.50452719195213,0.531921209561834
8.65848530079731,0.310833024469416
8.51591081623371,0.314914627731495
9.08241513453446,0.378269178846175
10.183448991057,0.631788022057541
10.252299549775,0.689484954572791
10.2847793987188,0.664705511971796
10.683804807754,0.689673235229378
10.2473421675762,0.550269382757867
9.81664240594019,0.498612144571527
10.4450603829435,0.722822258941018
10.3624288579082,0.640712444437734
9.90988031301822,0.561528970264441
11.6106876494073,0.916127521818809
9.48975895080138,0.498086762091571
10.331411850736,0.659225603241619
11.8216751863093,0.981572773095627
9.81277683584661,0.605776664739377
10.1480618018336,0.670639203215227
9.9762400525934,0.54783065687839
10.2133357645961,0.608469709686816
10.4888500120333,0.67188843307163
10.0286079569116,0.579821253776594
11.1203000267282,0.887561169057064
9.07197759069736,0.404210297914086
9.73147693478647,0.550308771095764
9.66765382087657,0.525239364744667
9.37947142883509,0.494063668585487
10.9413978357844,0.831924257183345
9.6371683430365,0.487933959825284
10.1357658781875,0.529121473707839
10.5144225264672,0.681068621351539
